Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
1521.768919,9.267121915824673e-01,-0.661102,0.031554
1524.758642,9.267121789414690e-01,-0.661103,0.031478
1527.748365,9.267121683840043e-01,-0.661103,0.031402
1530.738088,9.267121763448112e-01,-0.661103,0.031326
1533.727811,9.267121840201261e-01,-0.661103,0.031251
1536.717533,9.267121931678368e-01,-0.661102,0.031177
1539.707256,9.267121995000950e-01,-0.661102,0.031103
1542.696979,9.267121889184179e-01,-0.661102,0.031029
1545.686702,9.267122126639390e-01,-0.661102,0.030956
1548.676425,9.267121931586191e-01,-0.661102,0.030883
1551.666148,9.267121778749898e-01,-0.661103,0.030811
1554.655870,9.267122246256438e-01,-0.661102,0.030739
1557.645593,9.267122292952906e-01,-0.661102,0.030668
1560.635316,9.267122201920781e-01,-0.661102,0.030597
1563.625039,9.267122166163870e-01,-0.661102,0.030526
1566.614762,9.267122297309399e-01,-0.661102,0.030456
1569.604485,9.267122063380645e-01,-0.661102,0.030386
1572.594207,9.267122129004415e-01,-0.661102,0.030316
1575.583930,9.267121782731714e-01,-0.661103,0.030247
1578.573653,9.267122270776434e-01,-0.661102,0.030179
1581.563376,9.267122070089888e-01,-0.661102,0.030110
1584.553099,9.267122374209152e-01,-0.661102,0.030042
1587.542822,9.267122308122624e-01,-0.661102,0.029975
1590.532544,9.267122368965072e-01,-0.661102,0.029908
1593.522267,9.267122253023106e-01,-0.661102,0.029841
1596.511990,9.267122548167165e-01,-0.661102,0.029774
1599.501713,9.267122490976034e-01,-0.661102,0.029708
1602.491436,9.267122374545673e-01,-0.661102,0.029642
1605.481159,9.267122367442299e-01,-0.661102,0.029577
1608.470881,9.267122158994252e-01,-0.661102,0.029512
1611.460604,9.267122093462027e-01,-0.661102,0.029447
1614.450327,9.267122430562593e-01,-0.661102,0.029383
1617.440050,9.267122764741077e-01,-0.661102,0.029319
1620.429773,9.267122379051393e-01,-0.661102,0.029255
1623.419495,9.267122564496185e-01,-0.661102,0.029192
1626.409218,9.267122498907290e-01,-0.661102,0.029129
1629.398941,9.267122398445741e-01,-0.661102,0.029066
1632.388664,9.267122686412461e-01,-0.661102,0.029003
1635.378387,9.267122354268847e-01,-0.661102,0.028941
1638.368110,9.267122414441036e-01,-0.661102,0.028880
1641.357832,9.267122508745778e-01,-0.661102,0.028818
1644.347555,9.267122540477695e-01,-0.661102,0.028757
1647.337278,9.267122462370759e-01,-0.661102,0.028696
1650.327001,9.267122607226701e-01,-0.661102,0.028636
1653.316724,9.267122537624545e-01,-0.661102,0.028575
1656.306447,9.267122437464362e-01,-0.661102,0.028515
1659.296169,9.267122522750629e-01,-0.661102,0.028456
1662.285892,9.267122764262337e-01,-0.661102,0.028396
1665.275615,9.267122488520850e-01,-0.661102,0.028337
1668.265338,9.267122890088584e-01,-0.661102,0.028279
1671.255061,9.267122512469051e-01,-0.661102,0.028220
1674.244784,9.267122768360087e-01,-0.661102,0.028162
1677.234506,9.267122493449893e-01,-0.661102,0.028104
1680.224229,9.267122699935688e-01,-0.661102,0.028046
1683.213952,9.267122788896542e-01,-0.661102,0.027989
1686.203675,9.267122906124995e-01,-0.661102,0.027932
1689.193398,9.267122782944182e-01,-0.661102,0.027875
1692.183121,9.267122790318650e-01,-0.661102,0.027818
1695.172843,9.267122748742830e-01,-0.661102,0.027762
1698.162566,9.267122592756709e-01,-0.661102,0.027706
1701.152289,9.267122728768902e-01,-0.661102,0.027650
1704.142012,9.267122542770346e-01,-0.661102,0.027595
1707.131735,9.267122872051585e-01,-0.661102,0.027539
1710.121457,9.267122960604417e-01,-0.661101,0.027484
1713.111180,9.267122593896432e-01,-0.661102,0.027430
1716.100903,9.267123009103996e-01,-0.661101,0.027375
1719.090626,9.267122771803750e-01,-0.661102,0.027321
1722.080349,9.267122839641010e-01,-0.661102,0.027267
1725.070072,9.267122858009683e-01,-0.661102,0.027213
1728.059794,9.267122721385120e-01,-0.661102,0.027160
1731.049517,9.267122745457373e-01,-0.661102,0.027106
1734.039240,9.267123077843201e-01,-0.661101,0.027053
1737.028963,9.267122852141619e-01,-0.661102,0.027000
1740.018686,9.267122619747460e-01,-0.661102,0.026948
1743.008409,9.267123019611536e-01,-0.661101,0.026895
1745.998131,9.267122954992240e-01,-0.661101,0.026843
1748.987854,9.267122712278977e-01,-0.661102,0.026791
1751.977577,9.267122628947914e-01,-0.661102,0.026740
1754.967300,9.267122791784451e-01,-0.661102,0.026688
1757.957023,9.267123068716095e-01,-0.661101,0.026637
1760.946746,9.267122918493176e-01,-0.661102,0.026586
1763.936468,9.267122807176030e-01,-0.661102,0.026535
1766.926191,9.267122750084967e-01,-0.661102,0.026485
1769.915914,9.267122934930859e-01,-0.661102,0.026434
1772.905637,9.267123083248737e-01,-0.661101,0.026384
1775.895360,9.267123056305638e-01,-0.661101,0.026334
1778.885083,9.267122986301225e-01,-0.661101,0.026285
1781.874805,9.267123029841892e-01,-0.661101,0.026235
1784.864528,9.267123100046746e-01,-0.661101,0.026186
1787.854251,9.267123014620947e-01,-0.661101,0.026137
1790.843974,9.267123090770660e-01,-0.661101,0.026088
1793.833697,9.267123114940552e-01,-0.661101,0.026039
1796.823419,9.267123106268534e-01,-0.661101,0.025991
1799.813142,9.267123064913565e-01,-0.661101,0.025943
1802.802865,9.267123116612481e-01,-0.661101,0.025895
1805.792588,9.267123288138511e-01,-0.661101,0.025847
1808.782311,9.267123039521944e-01,-0.661101,0.025799
1811.772034,9.267122939796677e-01,-0.661102,0.025752
1814.761756,9.267123007652979e-01,-0.661101,0.025704
1817.751479,9.267122931412677e-01,-0.661102,0.025657
1820.741202,9.267123200338628e-01,-0.661101,0.025610
1823.730925,9.267123017227782e-01,-0.661101,0.025564
1826.720648,9.267123142497985e-01,-0.661101,0.025517
1829.710371,9.267122947898226e-01,-0.661102,0.025471
1832.700093,9.267123166879666e-01,-0.661101,0.025425
1835.689816,9.267123517632774e-01,-0.661101,0.025379
1838.679539,9.267123180155353e-01,-0.661101,0.025333
1841.669262,9.267123191083727e-01,-0.661101,0.025287
1844.658985,9.267123131076206e-01,-0.661101,0.025242
1847.648708,9.267123103138381e-01,-0.661101,0.025197
1850.638430,9.267123245565976e-01,-0.661101,0.025152
1853.628153,9.267123134394777e-01,-0.661101,0.025107
1856.617876,9.267123011407485e-01,-0.661101,0.025062
1859.607599,9.267123161931616e-01,-0.661101,0.025018
1862.597322,9.267122984390591e-01,-0.661101,0.024973
1865.587045,9.267123172067262e-01,-0.661101,0.024929
1868.576767,9.267123095955290e-01,-0.661101,0.024885
1871.566490,9.267123205659108e-01,-0.661101,0.024841
1874.556213,9.267123384962432e-01,-0.661101,0.024797
1877.545936,9.267123385137821e-01,-0.661101,0.024754
1880.535659,9.267123401498830e-01,-0.661101,0.024711
1883.525382,9.267123570339098e-01,-0.661101,0.024667
1886.515104,9.267123496752765e-01,-0.661101,0.024624
1889.504827,9.267123293781964e-01,-0.661101,0.024582
1892.494550,9.267123140370480e-01,-0.661101,0.024539
1895.484273,9.267123479462960e-01,-0.661101,0.024496
1898.473996,9.267123283750509e-01,-0.661101,0.024454
1901.463718,9.267123236039128e-01,-0.661101,0.024412
1904.453441,9.267123154061815e-01,-0.661101,0.024370
1907.443164,9.267123364826649e-01,-0.661101,0.024328
1910.432887,9.267123347971606e-01,-0.661101,0.024286
1913.422610,9.267123537895072e-01,-0.661101,0.024245
1916.412333,9.267123388565248e-01,-0.661101,0.024203
1919.402055,9.267123226756598e-01,-0.661101,0.024162
1922.391778,9.267123788353071e-01,-0.661101,0.024121
1925.381501,9.267123724340761e-01,-0.661101,0.024080
1928.371224,9.267123564314992e-01,-0.661101,0.024039
1931.360947,9.267123440560778e-01,-0.661101,0.023998
1934.350670,9.267123562125584e-01,-0.661101,0.023958
1937.340392,9.267123636588754e-01,-0.661101,0.023917
1940.330115,9.267123669237556e-01,-0.661101,0.023877
1943.319838,9.267123800036088e-01,-0.661101,0.023837
1946.309561,9.267123400802105e-01,-0.661101,0.023797
1949.299284,9.267123407388472e-01,-0.661101,0.023757
1952.289007,9.267123317327475e-01,-0.661101,0.023718
1955.278729,9.267123320652764e-01,-0.661101,0.023678
1958.268452,9.267123664861762e-01,-0.661101,0.023639
1961.258175,9.267123455342221e-01,-0.661101,0.023599
1964.247898,9.267123449272487e-01,-0.661101,0.023560
1967.237621,9.267123553549406e-01,-0.661101,0.023521
1970.227344,9.267123562458782e-01,-0.661101,0.023483
1973.217066,9.267123292830538e-01,-0.661101,0.023444
1976.206789,9.267123290892646e-01,-0.661101,0.023405
1979.196512,9.267123520648770e-01,-0.661101,0.023367
1982.186235,9.267123674824185e-01,-0.661101,0.023329
1985.175958,9.267123579074183e-01,-0.661101,0.023291
1988.165680,9.267123544515352e-01,-0.661101,0.023253
1991.155403,9.267123685047625e-01,-0.661101,0.023215
1994.145126,9.267123531204668e-01,-0.661101,0.023177
1997.134849,9.267123283047258e-01,-0.661101,0.023139
2000.124572,9.267123610787549e-01,-0.661101,0.023102
2003.114295,9.267123303689452e-01,-0.661101,0.023064
2006.104017,9.267123492708683e-01,-0.661101,0.023027
2009.093740,9.267123356239597e-01,-0.661101,0.022990
2012.083463,9.267123553807566e-01,-0.661101,0.022953
2015.073186,9.267123706450896e-01,-0.661101,0.022916
2018.062909,9.267123560684755e-01,-0.661101,0.022880
2021.052632,9.267123358150976e-01,-0.661101,0.022843
2024.042354,9.267123385035151e-01,-0.661101,0.022806
2027.032077,9.267123428167455e-01,-0.661101,0.022770
2030.021800,9.267123698487731e-01,-0.661101,0.022734
2033.011523,9.267123758389595e-01,-0.661101,0.022698
2036.001246,9.267123714315957e-01,-0.661101,0.022662
2038.990969,9.267123656531223e-01,-0.661101,0.022626
2041.980691,9.267123774024617e-01,-0.661101,0.022590
2044.970414,9.267123470613968e-01,-0.661101,0.022555
2047.960137,9.267123534603487e-01,-0.661101,0.022519
2050.949860,9.267123804633254e-01,-0.661101,0.022484
2053.939583,9.267123876075064e-01,-0.661101,0.022448
2056.929306,9.267123598348151e-01,-0.661101,0.022413
2059.919028,9.267124031289158e-01,-0.661100,0.022378
2062.908751,9.267123816548221e-01,-0.661101,0.022343
2065.898474,9.267123675828387e-01,-0.661101,0.022308
2068.888197,9.267123754511437e-01,-0.661101,0.022274
2071.877920,9.267123872071671e-01,-0.661101,0.022239
2074.867642,9.267123463490295e-01,-0.661101,0.022205
2077.857365,9.267123799748584e-01,-0.661101,0.022170
2080.847088,9.267123604052531e-01,-0.661101,0.022136
2083.836811,9.267123659555727e-01,-0.661101,0.022102
2086.826534,9.267123789634822e-01,-0.661101,0.022068
2089.816257,9.267123476943075e-01,-0.661101,0.022034
2092.805979,9.267123555470729e-01,-0.661101,0.022000
2095.795702,9.267124000063317e-01,-0.661101,0.021967
2098.785425,9.267123862892562e-01,-0.661101,0.021933
2101.775148,9.267123894132862e-01,-0.661101,0.021899
2104.764871,9.267123847188315e-01,-0.661101,0.021866
2107.754594,9.267123771090369e-01,-0.661101,0.021833
2110.744316,9.267124003715987e-01,-0.661101,0.021800
2113.734039,9.267123671067025e-01,-0.661101,0.021767
2116.723762,9.267123721909244e-01,-0.661101,0.021734
2119.713485,9.267123581544033e-01,-0.661101,0.021701
2122.703208,9.267123744588394e-01,-0.661101,0.021668
2125.692931,9.267124043856616e-01,-0.661100,0.021635
2128.682653,9.267123508484147e-01,-0.661101,0.021603
2131.672376,9.267124099493674e-01,-0.661100,0.021570
2134.662099,9.267123862770462e-01,-0.661101,0.021538
2137.651822,9.267123517550119e-01,-0.661101,0.021506
2140.641545,9.267123586450844e-01,-0.661101,0.021474
2143.631268,9.267123842670986e-01,-0.661101,0.021442
2146.620990,9.267123936217244e-01,-0.661101,0.021410
2149.610713,9.267123761254963e-01,-0.661101,0.021378
2152.600436,9.267123674095232e-01,-0.661101,0.021346
2155.590159,9.267123704051926e-01,-0.661101,0.021314
2158.579882,9.267123942135382e-01,-0.661101,0.021283
2161.569604,9.267123716285409e-01,-0.661101,0.021251
2164.559327,9.267123831662676e-01,-0.661101,0.021220
2167.549050,9.267123788190114e-01,-0.661101,0.021189
2170.538773,9.267123722145744e-01,-0.661101,0.021158
2173.528496,9.267123503657065e-01,-0.661101,0.021127
2176.518219,9.267123675716241e-01,-0.661101,0.021096
2179.507941,9.267124007343785e-01,-0.661101,0.021065
2182.497664,9.267123756849744e-01,-0.661101,0.021034
2185.487387,9.267123574044611e-01,-0.661101,0.021003
2188.477110,9.267123626815102e-01,-0.661101,0.020973
2191.466833,9.267123943250212e-01,-0.661101,0.020942
2194.456556,9.267123832835871e-01,-0.661101,0.020912
2197.446278,9.267123749308760e-01,-0.661101,0.020881
2200.436001,9.267123658473841e-01,-0.661101,0.020851
2203.425724,9.267124132415060e-01,-0.661100,0.020821
2206.415447,9.267123762729135e-01,-0.661101,0.020791
2209.405170,9.267123902272344e-01,-0.661101,0.020761
2212.394893,9.267123623284298e-01,-0.661101,0.020731
2215.384615,9.267123993956382e-01,-0.661101,0.020701
2218.374338,9.267123729093824e-01,-0.661101,0.020672
2221.364061,9.267123521220939e-01,-0.661101,0.020642
2224.353784,9.267123729499631e-01,-0.661101,0.020613
2227.343507,9.267123913826448e-01,-0.661101,0.020583
2230.333230,9.267123823031771e-01,-0.661101,0.020554
2233.322952,9.267123665130559e-01,-0.661101,0.020525
2236.312675,9.267123941967886e-01,-0.661101,0.020495
2239.302398,9.267123895177545e-01,-0.661101,0.020466
2242.292121,9.267124074451987e-01,-0.661100,0.020437
2245.281844,9.267123980127632e-01,-0.661101,0.020408
2248.271566,9.267123948568444e-01,-0.661101,0.020380
2251.261289,9.267124029281240e-01,-0.661100,0.020351
2254.251012,9.267123948027739e-01,-0.661101,0.020322
2257.240735,9.267123925512450e-01,-0.661101,0.020294
2260.230458,9.267123947149256e-01,-0.661101,0.020265
2263.220181,9.267123916439449e-01,-0.661101,0.020237
2266.209903,9.267123647388564e-01,-0.661101,0.020208
2269.199626,9.267123696269722e-01,-0.661101,0.020180
2272.189349,9.267123701004426e-01,-0.661101,0.020152
2275.179072,9.267124004949105e-01,-0.661101,0.020124
2278.168795,9.267123536780286e-01,-0.661101,0.020096
2281.158518,9.267123822510189e-01,-0.661101,0.020068
2284.148240,9.267123881107493e-01,-0.661101,0.020040
2287.137963,9.267123905027748e-01,-0.661101,0.020012
2290.127686,9.267124043104781e-01,-0.661100,0.019984
2293.117409,9.267123845669099e-01,-0.661101,0.019957
2296.107132,9.267124111438471e-01,-0.661100,0.019929
2299.096855,9.267123646012244e-01,-0.661101,0.019902
2302.086577,9.267123918746560e-01,-0.661101,0.019874
2305.076300,9.267123653152339e-01,-0.661101,0.019847
2308.066023,9.267123619277026e-01,-0.661101,0.019820
2311.055746,9.267123962256899e-01,-0.661101,0.019793
2314.045469,9.267123531874522e-01,-0.661101,0.019766
2317.035192,9.267123689715224e-01,-0.661101,0.019739
2320.024914,9.267124050516597e-01,-0.661100,0.019712
2323.014637,9.267123825857727e-01,-0.661101,0.019685
2326.004360,9.267123621909793e-01,-0.661101,0.019658
2328.994083,9.267123966368233e-01,-0.661101,0.019631
2331.983806,9.267123788767622e-01,-0.661101,0.019605
2334.973528,9.267123951184273e-01,-0.661101,0.019578
2337.963251,9.267123796428735e-01,-0.661101,0.019552
2340.952974,9.267123995002644e-01,-0.661101,0.019525
2343.942697,9.267123711554439e-01,-0.661101,0.019499
2346.932420,9.267124042912664e-01,-0.661100,0.019473
2349.922143,9.267123582019940e-01,-0.661101,0.019446
2352.911865,9.267123996167049e-01,-0.661101,0.019420
2355.901588,9.267123999083186e-01,-0.661101,0.019394
2358.891311,9.267123721742517e-01,-0.661101,0.019368
2361.881034,9.267123511353684e-01,-0.661101,0.019342
2364.870757,9.267123953534245e-01,-0.661101,0.019316
2367.860480,9.267124129916097e-01,-0.661100,0.019291
2370.850202,9.267123807975629e-01,-0.661101,0.019265
2373.839925,9.267123922291368e-01,-0.661101,0.019239
2376.829648,9.267123987736716e-01,-0.661101,0.019214
2379.819371,9.267123682624208e-01,-0.661101,0.019188
2382.809094,9.267124214822889e-01,-0.661100,0.019163
2385.798817,9.267123792113283e-01,-0.661101,0.019137
2388.788539,9.267123985880049e-01,-0.661101,0.019112
2391.778262,9.267124082979303e-01,-0.661100,0.019087
2394.767985,9.267123800343798e-01,-0.661101,0.019062
2397.757708,9.267124187528021e-01,-0.661100,0.019037
2400.747431,9.267123872633433e-01,-0.661101,0.019012
2403.737154,9.267123781486351e-01,-0.661101,0.018987
2406.726876,9.267123903889752e-01,-0.661101,0.018962
2409.716599,9.267123719129626e-01,-0.661101,0.018937
2412.706322,9.267124255912474e-01,-0.661100,0.018912
2415.696045,9.267124047874374e-01,-0.661100,0.018888
2418.685768,9.267124175637287e-01,-0.661100,0.018863
2421.675491,9.267123822006560e-01,-0.661101,0.018838
2424.665213,9.267124375519293e-01,-0.661100,0.018814
2427.654936,9.267124097427715e-01,-0.661100,0.018789
2430.644659,9.267123928719763e-01,-0.661101,0.018765
2433.634382,9.267124074848798e-01,-0.661100,0.018741
2436.624105,9.267124086580540e-01,-0.661100,0.018716
2439.613827,9.267124055906208e-01,-0.661100,0.018692
2442.603550,9.267124171946518e-01,-0.661100,0.018668
2445.593273,9.267124357073663e-01,-0.661100,0.018644
2448.582996,9.267123920002236e-01,-0.661101,0.018620
2451.572719,9.267123991198477e-01,-0.661101,0.018596
2454.562442,9.267123957991501e-01,-0.661101,0.018572
2457.552164,9.267123855216769e-01,-0.661101,0.018549
2460.541887,9.267124215734630e-01,-0.661100,0.018525
2463.531610,9.267124323952138e-01,-0.661100,0.018501
2466.521333,9.267124336093768e-01,-0.661100,0.018478
2469.511056,9.267123945923147e-01,-0.661101,0.018454
2472.500779,9.267123805103655e-01,-0.661101,0.018430
2475.490501,9.267123800469550e-01,-0.661101,0.018407
2478.480224,9.267123804280497e-01,-0.661101,0.018384
2481.469947,9.267124032110466e-01,-0.661100,0.018360
2484.459670,9.267124444710113e-01,-0.661100,0.018337
2487.449393,9.267124098288593e-01,-0.661100,0.018314
2490.439116,9.267123621981811e-01,-0.661101,0.018291
2493.428838,9.267123764803954e-01,-0.661101,0.018268
2496.418561,9.267124183909147e-01,-0.661100,0.018245
2499.408284,9.267124240359429e-01,-0.661100,0.018222
2502.398007,9.267124044375568e-01,-0.661100,0.018199
2505.387730,9.267124074089759e-01,-0.661100,0.018176
2508.377453,9.267124197463614e-01,-0.661100,0.018153
