Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
372.802734,1.062603131848125e+00,0.527422,0.433143
373.535156,1.061147064625421e+00,0.515512,0.427788
374.267578,1.059230160410462e+00,0.499807,0.422819
375.000000,1.057125853888500e+00,0.482534,0.418241
375.732422,1.054675796060417e+00,0.462380,0.414095
376.464844,1.052081073967399e+00,0.440984,0.410380
377.197266,1.049273647083571e+00,0.417775,0.407187
377.929688,1.046544293012662e+00,0.395152,0.404569
378.662109,1.043972777882626e+00,0.373783,0.402288
379.394531,1.041491331626957e+00,0.353113,0.400337
380.126953,1.039108369033037e+00,0.333217,0.398646
380.859375,1.036883889494061e+00,0.314603,0.397272
381.591797,1.034819409807849e+00,0.297291,0.395973
382.324219,1.032646805289540e+00,0.279036,0.394796
383.056641,1.030388432147067e+00,0.260019,0.394026
383.789062,1.028375626010789e+00,0.243035,0.393682
384.521484,1.026567298926249e+00,0.227749,0.393503
385.253906,1.025011374491806e+00,0.214574,0.393573
385.986328,1.023632909777874e+00,0.202885,0.393683
386.718750,1.022383857192613e+00,0.192280,0.393939
387.451172,1.021224058133956e+00,0.182421,0.394310
388.183594,1.020210333617410e+00,0.173794,0.394859
388.916016,1.019289685147630e+00,0.165953,0.395543
389.648438,1.018537259475745e+00,0.159538,0.396425
390.380859,1.017884532023728e+00,0.153970,0.397471
391.113281,1.017420249812768e+00,0.150008,0.398780
391.845703,1.017141942663125e+00,0.147631,0.400501
392.578125,1.017749501689963e+00,0.152818,0.402475
393.310547,1.018757163711407e+00,0.161414,0.404074
394.042969,1.020105054871686e+00,0.172898,0.405520
394.775391,1.021601997253131e+00,0.185635,0.406690
395.507812,1.023219516511582e+00,0.199376,0.407728
396.240234,1.024903230031933e+00,0.213657,0.408665
396.972656,1.026735295871772e+00,0.229170,0.409557
397.705078,1.028662198927326e+00,0.245456,0.410415
398.437500,1.030882289195268e+00,0.264182,0.411248
399.169922,1.033258313310035e+00,0.284178,0.411918
399.902344,1.035916903826886e+00,0.306498,0.412477
400.634766,1.038723206925702e+00,0.329997,0.412759
401.367188,1.041703529709468e+00,0.354883,0.412832
402.099609,1.044763628409314e+00,0.380361,0.412543
402.832031,1.047713979891338e+00,0.404855,0.411970
403.564453,1.050587969505924e+00,0.428648,0.411212
404.296875,1.053211256515162e+00,0.450310,0.410276
405.029297,1.055687203469773e+00,0.470705,0.409489
405.761719,1.058311847711957e+00,0.492273,0.408779
406.494141,1.061049391975206e+00,0.514712,0.407954
407.226562,1.063897607120253e+00,0.537997,0.407061
407.958984,1.066840871744137e+00,0.561993,0.405986
408.691406,1.069888021717295e+00,0.586767,0.404778
409.423828,1.073039577159237e+00,0.612315,0.403267
410.156250,1.076090527284783e+00,0.636976,0.401423
410.888672,1.079017424471284e+00,0.660569,0.399392
411.621094,1.081766614613075e+00,0.682671,0.397052
412.353516,1.084249775416448e+00,0.702587,0.394617
413.085938,1.086497120474525e+00,0.720572,0.391931
413.818359,1.088310321206401e+00,0.735055,0.389287
414.550781,1.089927231464644e+00,0.747950,0.386603
415.283203,1.091116610726016e+00,0.757423,0.384062
416.015625,1.092217273543853e+00,0.766181,0.381713
416.748047,1.093164478698907e+00,0.773710,0.379497
417.480469,1.094062806856556e+00,0.780845,0.377395
418.212891,1.094793517176987e+00,0.786644,0.375432
418.945312,1.095513297523350e+00,0.792353,0.373747
419.677734,1.096467143261844e+00,0.799912,0.372206
420.410156,1.097516268229794e+00,0.808219,0.370599
421.142578,1.098595419433413e+00,0.816756,0.368974
421.875000,1.099688881877041e+00,0.825397,0.367290
422.607422,1.100630797874062e+00,0.832833,0.365544
423.339844,1.101440687372382e+00,0.839222,0.364007
424.072266,1.102544895782151e+00,0.847926,0.362723
424.804688,1.104020177902422e+00,0.859540,0.361124
425.537109,1.105286690527848e+00,0.869499,0.359098
426.269531,1.106113804981172e+00,0.875996,0.357136
427.001953,1.106908105460400e+00,0.882231,0.355331
427.734375,1.107736161518420e+00,0.888727,0.353514
428.466797,1.108483180653536e+00,0.894582,0.351484
429.199219,1.108655287210288e+00,0.895931,0.349497
429.931641,1.108691395436789e+00,0.896214,0.347932
430.664062,1.108802950454608e+00,0.897087,0.346620
431.396484,1.108964425451433e+00,0.898352,0.345521
432.128906,1.109519148531330e+00,0.902696,0.344674
432.861328,1.110404891262865e+00,0.909627,0.343488
433.593750,1.111002678376928e+00,0.914302,0.341968
434.326172,1.111201234160789e+00,0.915854,0.340681
435.058594,1.111450490697580e+00,0.917802,0.339697
435.791016,1.111888791653210e+00,0.921227,0.338787
436.523438,1.112354888147025e+00,0.924867,0.337885
437.255859,1.112848399650721e+00,0.928720,0.337028
437.988281,1.113350929191593e+00,0.932642,0.336225
438.720703,1.113885525285993e+00,0.936811,0.335490
439.453125,1.114437044577018e+00,0.941111,0.334822
440.185547,1.115046062980031e+00,0.945856,0.334263
440.917969,1.115709402034603e+00,0.951022,0.333780
441.650391,1.116518150902986e+00,0.957316,0.333484
442.382812,1.117584774072344e+00,0.965610,0.333165
443.115234,1.118756958277815e+00,0.974715,0.332912
443.847656,1.120303588485436e+00,0.986715,0.332590
444.580078,1.121926440689481e+00,0.999288,0.332084
445.312500,1.123689599331240e+00,1.012927,0.331477
446.044922,1.125514439019313e+00,1.027021,0.330680
446.777344,1.127325964213848e+00,1.040990,0.329743
447.509766,1.129125589162483e+00,1.054845,0.328705
448.242188,1.130907117251008e+00,1.068539,0.327553
448.974609,1.132652207441230e+00,1.081932,0.326319
449.707031,1.134391208439922e+00,1.095257,0.324989
450.439453,1.136101388010355e+00,1.108342,0.323540
451.171875,1.137778232241831e+00,1.121152,0.321890
451.904297,1.139105872183745e+00,1.131282,0.320055
452.636719,1.140235776865827e+00,1.139893,0.318318
453.369141,1.141111676774934e+00,1.146563,0.316486
454.101562,1.141673215044872e+00,1.150836,0.314904
454.833984,1.142201697754681e+00,1.154856,0.313510
455.566406,1.142660900843647e+00,1.158347,0.312282
456.298828,1.143127311109537e+00,1.161892,0.311269
457.031250,1.143737022818101e+00,1.166524,0.310423
457.763672,1.144406342103075e+00,1.171605,0.309700
458.496094,1.145542099115904e+00,1.180221,0.309251
459.228516,1.147159778732526e+00,1.192478,0.308318
459.960938,1.148532848503196e+00,1.202868,0.306831
460.693359,1.149226736430392e+00,1.208114,0.305384
461.425781,1.149815964596717e+00,1.212567,0.304181
462.158203,1.150254324120821e+00,1.215877,0.303106
462.890625,1.150634421027162e+00,1.218747,0.302247
463.623047,1.151031375307798e+00,1.221743,0.301563
464.355469,1.151446173506708e+00,1.224873,0.301023
465.087891,1.151872931645589e+00,1.228091,0.300656
465.820312,1.152336189636210e+00,1.231584,0.300479
466.552734,1.152844244510415e+00,1.235413,0.300603
467.285156,1.153731440806892e+00,1.242095,0.301010
468.017578,1.154799186251221e+00,1.250129,0.301519
468.750000,1.156477013682534e+00,1.262740,0.302485
469.482422,1.158955891983951e+00,1.281338,0.303023
470.214844,1.161512360662458e+00,1.300477,0.303271
470.947266,1.164260520847438e+00,1.321003,0.303354
471.679688,1.167068450483812e+00,1.341927,0.303333
472.412109,1.170285875384593e+00,1.365839,0.303295
473.144531,1.173801195260688e+00,1.391891,0.302791
473.876953,1.177212937810549e+00,1.417101,0.301890
474.609375,1.180391068034153e+00,1.440518,0.300874
475.341797,1.183559366031915e+00,1.463801,0.299841
476.074219,1.186796874885288e+00,1.487528,0.298735
476.806641,1.190066688173047e+00,1.511426,0.297527
477.539062,1.193476179893227e+00,1.536275,0.296269
478.271484,1.197060356424249e+00,1.562321,0.294745
479.003906,1.200597571721916e+00,1.587949,0.292863
479.736328,1.203749653990560e+00,1.610724,0.290840
480.468750,1.206837012204426e+00,1.632972,0.288874
481.201172,1.209899007847577e+00,1.654982,0.286854
481.933594,1.212939795562740e+00,1.676785,0.284802
482.666016,1.216010635497702e+00,1.698747,0.282712
483.398438,1.219164244483945e+00,1.721244,0.280516
484.130859,1.222332894825239e+00,1.743790,0.278161
484.863281,1.225457410182804e+00,1.765964,0.275643
485.595703,1.228555445100751e+00,1.787895,0.272966
486.328125,1.231461824830736e+00,1.808419,0.269986
487.060547,1.233902576815005e+00,1.825617,0.267041
487.792969,1.236292578890632e+00,1.842425,0.264236
488.525391,1.238678373041486e+00,1.859171,0.261448
489.257812,1.241064038712348e+00,1.875884,0.258654
489.990234,1.243489969749380e+00,1.892846,0.255845
490.722656,1.245991379620608e+00,1.910301,0.252937
491.455078,1.248497054609807e+00,1.927750,0.249876
492.187500,1.250933523076246e+00,1.944685,0.246657
492.919922,1.253338855261007e+00,1.961370,0.243262
493.652344,1.255419117779303e+00,1.975775,0.239498
494.384766,1.256876735327987e+00,1.985854,0.235873
495.117188,1.258266585666100e+00,1.995453,0.232448
495.849609,1.259560478744336e+00,2.004381,0.229095
496.582031,1.260808553266913e+00,2.012983,0.225871
497.314453,1.262214894281285e+00,2.022666,0.222799
498.046875,1.263942470815543e+00,2.034546,0.219568
498.779297,1.265679604635714e+00,2.046476,0.216030
499.511719,1.267137691285451e+00,2.056476,0.212258
500.244141,1.268442568932461e+00,2.065416,0.208450
500.976562,1.269575141990807e+00,2.073168,0.204395
501.708984,1.270276221161921e+00,2.077963,0.200320
502.441406,1.270889340258989e+00,2.082155,0.196179
503.173828,1.270915687216129e+00,2.082335,0.191840
503.906250,1.270536670115558e+00,2.079744,0.187822
504.638672,1.270026799604512e+00,2.076258,0.183820
505.371094,1.269034513461182e+00,2.069469,0.180007
506.103516,1.267972176991865e+00,2.062194,0.176511
506.835938,1.266892951043977e+00,2.054798,0.173178
507.568359,1.265798008551891e+00,2.047288,0.169979
508.300781,1.264695305521225e+00,2.039718,0.166864
509.033203,1.263538424585365e+00,2.031769,0.163824
509.765625,1.262370416989212e+00,2.023736,0.160839
510.498047,1.261015491400983e+00,2.014408,0.157820
511.230469,1.259398977885397e+00,2.003267,0.155044
511.962891,1.257802266146349e+00,1.992247,0.152564
512.695312,1.256506571777330e+00,1.983295,0.150243
513.427734,1.255347883286406e+00,1.975282,0.147805
514.160156,1.254080761157886e+00,1.966510,0.145237
514.892578,1.252534988740918e+00,1.955797,0.142753
515.625000,1.250954436237913e+00,1.944830,0.140410
516.357422,1.249292863774482e+00,1.933285,0.138123
517.089844,1.247563770097393e+00,1.921255,0.135955
517.822266,1.245779512746975e+00,1.908824,0.133784
518.554688,1.243626094314015e+00,1.893797,0.131750
519.287109,1.241391589226064e+00,1.878176,0.130055
520.019531,1.239171378929527e+00,1.862627,0.128619
520.751953,1.236971786244505e+00,1.847196,0.127435
521.484375,1.234816392829442e+00,1.832048,0.126617
522.216797,1.233183366358269e+00,1.820553,0.126143
522.949219,1.231876835773701e+00,1.811346,0.125531
523.681641,1.230591179468688e+00,1.802276,0.124970
524.414062,1.229406069852174e+00,1.793907,0.124524
525.146484,1.228238076038348e+00,1.785651,0.124300
525.878906,1.227660230283135e+00,1.781564,0.124568
526.611328,1.227916990932945e+00,1.783380,0.124461
527.343750,1.228227293392315e+00,1.785575,0.124012
528.076172,1.228589872526307e+00,1.788139,0.123406
528.808594,1.228983472047668e+00,1.790921,0.122646
529.541016,1.229359708207030e+00,1.793580,0.121751
530.273438,1.229642508461989e+00,1.795577,0.120790
531.005859,1.229910168917520e+00,1.797468,0.119812
531.738281,1.230136335367338e+00,1.799065,0.118784
532.470703,1.230296828554891e+00,1.800198,0.117768
533.203125,1.230438713042019e+00,1.801200,0.116733
533.935547,1.230337082879203e+00,1.800482,0.115690
534.667969,1.230061186836398e+00,1.798534,0.114952
535.400391,1.229887762355985e+00,1.797310,0.114653
536.132812,1.230409661146157e+00,1.800995,0.114523
536.865234,1.231114179234364e+00,1.805967,0.114226
537.597656,1.232074102500120e+00,1.812737,0.114122
538.330078,1.233640193823965e+00,1.823770,0.113832
539.062500,1.235278557045521e+00,1.835298,0.113291
539.794922,1.237190346497978e+00,1.848730,0.112742
540.527344,1.239398674216218e+00,1.864221,0.111863
541.259766,1.241639370239410e+00,1.879909,0.110786
541.992188,1.244141727637466e+00,1.897397,0.109527
542.724609,1.246786656508122e+00,1.915843,0.107844
543.457031,1.249310611708093e+00,1.933409,0.105615
544.189453,1.251058955108268e+00,1.945556,0.103219
544.921875,1.252660952421690e+00,1.956671,0.101051
545.654297,1.254252517434236e+00,1.967700,0.098909
546.386719,1.255818418934894e+00,1.978537,0.096781
547.119141,1.257383288490751e+00,1.989354,0.094699
547.851562,1.259176272699303e+00,2.001731,0.092715
548.583984,1.261230184446199e+00,2.015887,0.090512
549.316406,1.263312020880028e+00,2.030213,0.088168
550.048828,1.265652060003083e+00,2.046287,0.085698
550.781250,1.268160202852970e+00,2.063482,0.082829
551.513672,1.270616880667611e+00,2.080292,0.079507
552.246094,1.272666058724942e+00,2.094289,0.075858
552.978516,1.274587533927079e+00,2.107393,0.072054
553.710938,1.276238303014978e+00,2.118635,0.067692
554.443359,1.276812585713388e+00,2.122543,0.063296
555.175781,1.277225444085794e+00,2.125351,0.059196
555.908203,1.277436756094824e+00,2.126788,0.054989
556.640625,1.277260114711755e+00,2.125587,0.050889
557.373047,1.277045881329351e+00,2.124130,0.046826
558.105469,1.276385857121959e+00,2.119640,0.042547
558.837891,1.275206376021574e+00,2.111610,0.038619
559.570312,1.274011158200011e+00,2.103465,0.034932
560.302734,1.272778624062416e+00,2.095057,0.031351
561.035156,1.271518120677352e+00,2.086451,0.027854
561.767578,1.270225750122147e+00,2.077618,0.024328
562.500000,1.268618107804812e+00,2.066618,0.020802
563.232422,1.266860470943187e+00,2.054576,0.017504
563.964844,1.265103562877240e+00,2.042522,0.014330
564.697266,1.263337110125472e+00,2.030385,0.011228
565.429688,1.261569908953527e+00,2.018226,0.008155
566.162109,1.259721214491124e+00,2.005489,0.004988
566.894531,1.257489029144953e+00,1.990084,0.001905
567.626953,1.255200234373027e+00,1.974260,-0.000968
568.359375,1.252796912815578e+00,1.957613,-0.003815
569.091797,1.250084275428981e+00,1.938786,-0.006434
569.824219,1.247338449428623e+00,1.919686,-0.008714
570.556641,1.244756134594511e+00,1.901686,-0.010659
571.289062,1.242463556309395e+00,1.885673,-0.012530
572.021484,1.240200721738063e+00,1.869840,-0.014333
572.753906,1.238124639238954e+00,1.855287,-0.015940
573.486328,1.236298075199473e+00,1.842464,-0.017593
574.218750,1.234486803215729e+00,1.829729,-0.019237
574.951172,1.232911378942787e+00,1.818637,-0.020757
575.683594,1.231584562427816e+00,1.809285,-0.022477
576.416016,1.230254872638761e+00,1.799902,-0.024385
577.148438,1.228676413213833e+00,1.788750,-0.026465
577.880859,1.226884783628092e+00,1.776076,-0.028389
578.613281,1.225095279502323e+00,1.763397,-0.030216
579.345703,1.223299322371312e+00,1.750655,-0.031980
580.078125,1.221499826855118e+00,1.737868,-0.033678
580.810547,1.219702501768500e+00,1.725078,-0.035311
581.542969,1.217902307817167e+00,1.712249,-0.036871
582.275391,1.216101381679854e+00,1.699396,-0.038329
583.007812,1.214331524748246e+00,1.686745,-0.039609
583.740234,1.212859093385215e+00,1.676207,-0.040744
584.472656,1.211541450234505e+00,1.666766,-0.041957
585.205078,1.210286297343717e+00,1.657762,-0.043031
585.937500,1.209594753798543e+00,1.652798,-0.044059
586.669922,1.209161921579632e+00,1.649689,-0.045497
587.402344,1.208695140297127e+00,1.646336,-0.047262
588.134766,1.207935584344000e+00,1.640876,-0.049217
588.867188,1.207053740091703e+00,1.634532,-0.051123
589.599609,1.206170590116267e+00,1.628175,-0.053059
590.332031,1.205272775453244e+00,1.621707,-0.055056
591.064453,1.204369457978624e+00,1.615195,-0.057132
591.796875,1.203429026427218e+00,1.608410,-0.059380
592.529297,1.202180597992380e+00,1.599394,-0.061730
593.261719,1.200813252720421e+00,1.589509,-0.063981
593.994141,1.199411122625180e+00,1.579361,-0.066301
594.726562,1.197709403077557e+00,1.567029,-0.068643
595.458984,1.195889970725190e+00,1.553824,-0.070803
596.191406,1.194071345411883e+00,1.540606,-0.072882
596.923828,1.192237950018025e+00,1.527259,-0.074917
597.656250,1.190400137413264e+00,1.513859,-0.076927
598.388672,1.188535057784373e+00,1.500240,-0.078993
599.121094,1.186390551766635e+00,1.484554,-0.081059
599.853516,1.184117718899630e+00,1.467898,-0.082878
600.585938,1.181874680562432e+00,1.451429,-0.084468
601.318359,1.179905588202524e+00,1.436945,-0.085904
602.050781,1.178083378986225e+00,1.423521,-0.087445
602.783203,1.176263927046379e+00,1.410096,-0.089023
603.515625,1.174445318867357e+00,1.396656,-0.090611
604.248047,1.172628531276150e+00,1.383209,-0.092199
604.980469,1.170814640254892e+00,1.369763,-0.093784
605.712891,1.169007651238588e+00,1.356347,-0.095368
606.445312,1.167206639715206e+00,1.342955,-0.096957
607.177734,1.165408135903077e+00,1.329561,-0.098556
607.910156,1.163601384011024e+00,1.316085,-0.100173
608.642578,1.161787610684874e+00,1.302535,-0.101805
609.375000,1.159976624006613e+00,1.288985,-0.103496
610.107422,1.157961369044503e+00,1.273881,-0.105309
610.839844,1.155718379996880e+00,1.257040,-0.106922
611.572266,1.153474771350207e+00,1.240162,-0.108342
612.304688,1.151401408077209e+00,1.224535,-0.109547
613.037109,1.149571893327780e+00,1.210723,-0.110817
613.769531,1.147760174561583e+00,1.197023,-0.112138
614.501953,1.146075941433407e+00,1.184268,-0.113398
615.234375,1.144643094832681e+00,1.173402,-0.114832
615.966797,1.143237095888585e+00,1.162726,-0.116536
616.699219,1.141645631993409e+00,1.150626,-0.118620
617.431641,1.139480292099036e+00,1.134136,-0.120674
618.164062,1.137241231317681e+00,1.117052,-0.122498
618.896484,1.135005950813533e+00,1.099963,-0.124262
619.628906,1.132771687981576e+00,1.082848,-0.126020
620.361328,1.130541238344662e+00,1.065728,-0.127833
621.093750,1.128238237318225e+00,1.048016,-0.129879
621.826172,1.125353675645397e+00,1.025781,-0.131978
622.558594,1.122273852264320e+00,1.001977,-0.133725
623.291016,1.119182873780154e+00,0.978021,-0.135358
