Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
374.267578,8.941548670051871e-01,-0.971745,0.209849
375.000000,8.922173196414679e-01,-0.990587,0.207956
375.732422,8.896390887002614e-01,-1.015723,0.206603
376.464844,8.867988705524227e-01,-1.043497,0.205876
377.197266,8.835800036794085e-01,-1.075082,0.206018
377.929688,8.805111155332360e-01,-1.105303,0.207220
378.662109,8.777417410415236e-01,-1.132665,0.209067
379.394531,8.754346467237660e-01,-1.155525,0.211736
380.126953,8.736883458064775e-01,-1.172869,0.214533
380.859375,8.723991721037009e-01,-1.185695,0.217727
381.591797,8.715685623272901e-01,-1.193969,0.220690
382.324219,8.708202068921930e-01,-1.201430,0.223694
383.056641,8.701652483425991e-01,-1.207965,0.226941
383.789062,8.700320858971747e-01,-1.209295,0.230617
384.521484,8.703375070929255e-01,-1.206246,0.234138
385.253906,8.712381407694106e-01,-1.197262,0.237716
385.986328,8.725438642682116e-01,-1.184255,0.240676
386.718750,8.739818008238855e-01,-1.169952,0.243277
387.451172,8.755064585406127e-01,-1.154813,0.245508
388.183594,8.771250447807766e-01,-1.138770,0.247414
388.916016,8.787457309893162e-01,-1.122735,0.248785
389.648438,8.799218154780564e-01,-1.111118,0.249793
390.380859,8.808730398418323e-01,-1.101734,0.250908
391.113281,8.816611597672057e-01,-1.093966,0.252019
391.845703,8.823677170953900e-01,-1.087008,0.253204
392.578125,8.829753865747630e-01,-1.081028,0.254409
393.310547,8.835337429204688e-01,-1.075537,0.255669
394.042969,8.840134858435236e-01,-1.070822,0.256943
394.775391,8.844316700607959e-01,-1.066714,0.258201
395.507812,8.845965246424675e-01,-1.065095,0.259488
396.240234,8.846243383810121e-01,-1.064822,0.260954
396.972656,8.843316315407536e-01,-1.067697,0.262664
397.705078,8.839559712772505e-01,-1.071387,0.265056
398.437500,8.839572458802166e-01,-1.071375,0.267912
399.169922,8.841443413567792e-01,-1.069537,0.270917
399.902344,8.845923082136430e-01,-1.065137,0.274181
400.634766,8.852150780036230e-01,-1.059024,0.277679
401.367188,8.864070612945768e-01,-1.047336,0.281424
402.099609,8.879022748391249e-01,-1.032697,0.284916
402.832031,8.896449553349457e-01,-1.015666,0.288389
403.564453,8.915435159873252e-01,-0.997149,0.291745
404.296875,8.936823923002201e-01,-0.976336,0.295150
405.029297,8.959971705725489e-01,-0.953867,0.298497
405.761719,8.987308011627493e-01,-0.927407,0.301962
406.494141,9.017838114407067e-01,-0.897951,0.305120
407.226562,9.052591586296678e-01,-0.864541,0.308238
407.958984,9.090963105919452e-01,-0.827802,0.310760
408.691406,9.130430774246244e-01,-0.790175,0.312909
409.423828,9.171005595097279e-01,-0.751661,0.314613
410.156250,9.211433181052883e-01,-0.713456,0.315922
410.888672,9.251642274192803e-01,-0.675623,0.316902
411.621094,9.290403626529743e-01,-0.639308,0.317480
412.353516,9.326900455998198e-01,-0.605253,0.317965
413.085938,9.362797076059619e-01,-0.571888,0.318331
413.818359,9.397691660988572e-01,-0.539576,0.318632
414.550781,9.432562286871889e-01,-0.507406,0.318868
415.283203,9.467445650544823e-01,-0.475344,0.318991
416.015625,9.501969194954598e-01,-0.443728,0.318927
416.748047,9.534534652458768e-01,-0.414010,0.318833
417.480469,9.567399890608524e-01,-0.384121,0.318922
418.212891,9.603729402518302e-01,-0.351202,0.318943
418.945312,9.641232843763736e-01,-0.317349,0.318676
419.677734,9.680921484148700e-01,-0.281666,0.318091
420.410156,9.720950781044034e-01,-0.245825,0.316788
421.142578,9.753327735945719e-01,-0.216944,0.314902
421.875000,9.781030929000695e-01,-0.192307,0.313301
422.607422,9.805263276966992e-01,-0.170815,0.311670
423.339844,9.826460782081036e-01,-0.152057,0.310475
424.072266,9.849225262178705e-01,-0.131959,0.309619
424.804688,9.873957130765192e-01,-0.110175,0.308740
425.537109,9.899646372278844e-01,-0.087606,0.307862
426.269531,9.926995071917444e-01,-0.063644,0.306824
427.001953,9.954338087967630e-01,-0.039752,0.305540
427.734375,9.980906964797089e-01,-0.016600,0.304061
428.466797,1.000630453077569e+00,0.005474,0.302198
429.199219,1.002431183851991e+00,0.021091,0.300295
429.931641,1.004067895797589e+00,0.035262,0.298911
430.664062,1.005896568359097e+00,0.051067,0.297762
431.396484,1.007828160211242e+00,0.067730,0.296622
432.128906,1.009932646135020e+00,0.085848,0.295550
432.861328,1.012183903171183e+00,0.105189,0.294323
433.593750,1.014585915888395e+00,0.125777,0.293032
434.326172,1.017195752650321e+00,0.148091,0.291389
435.058594,1.019715058471314e+00,0.169577,0.289281
435.791016,1.021959527010686e+00,0.188674,0.286937
436.523438,1.024088385995896e+00,0.206749,0.284247
437.255859,1.025681252739988e+00,0.220248,0.281332
437.988281,1.027083417225091e+00,0.232114,0.278243
438.720703,1.027669040962887e+00,0.237065,0.274913
439.453125,1.027838029056351e+00,0.238494,0.271992
440.185547,1.027587685344507e+00,0.236378,0.269048
440.917969,1.026940966442513e+00,0.230910,0.266533
441.650391,1.025974177693032e+00,0.222729,0.264079
442.382812,1.024440552356344e+00,0.209735,0.262189
443.115234,1.022866302385510e+00,0.196377,0.260914
443.847656,1.021324660698603e+00,0.183276,0.260074
444.580078,1.019820995801416e+00,0.170479,0.259685
445.312500,1.018588817849180e+00,0.159978,0.259669
446.044922,1.017475942254306e+00,0.150483,0.259811
446.777344,1.016490990230873e+00,0.142071,0.260247
447.509766,1.015622836846054e+00,0.134649,0.260884
448.242188,1.015011825460618e+00,0.129422,0.261940
448.974609,1.014883764306186e+00,0.128326,0.262962
449.707031,1.014832365804300e+00,0.127886,0.263953
450.439453,1.014971629719684e+00,0.129078,0.264972
451.171875,1.015160749065367e+00,0.130696,0.266011
451.904297,1.015544067456440e+00,0.133975,0.267133
452.636719,1.016037830360284e+00,0.138198,0.268141
453.369141,1.016398764199702e+00,0.141283,0.269100
454.101562,1.016595609629566e+00,0.142965,0.270362
454.833984,1.016974376273943e+00,0.146200,0.272158
455.566406,1.017967556675047e+00,0.154679,0.274055
456.298828,1.019121797214166e+00,0.164522,0.276002
457.031250,1.020916721126834e+00,0.179806,0.278028
457.763672,1.022979672575780e+00,0.197340,0.279679
458.496094,1.025327556526185e+00,0.217253,0.281286
459.228516,1.027970636540433e+00,0.239614,0.282467
459.960938,1.030611759005357e+00,0.261902,0.283335
460.693359,1.033230982687231e+00,0.283948,0.283995
461.425781,1.035841252954701e+00,0.305864,0.284457
462.158203,1.038360528966171e+00,0.326963,0.284747
462.890625,1.040848131310720e+00,0.347747,0.284878
463.623047,1.042929564745594e+00,0.365100,0.284714
464.355469,1.044582357648567e+00,0.378854,0.284977
465.087891,1.046331426861654e+00,0.393385,0.285674
465.820312,1.048386668110156e+00,0.410430,0.286525
466.552734,1.050524685351623e+00,0.428125,0.287515
467.285156,1.053024147606841e+00,0.448767,0.288698
468.017578,1.055699556733706e+00,0.470807,0.289904
468.750000,1.058969271505792e+00,0.497667,0.291512
469.482422,1.063020790499207e+00,0.530835,0.292603
470.214844,1.067203260401005e+00,0.564943,0.293390
470.947266,1.071831396709727e+00,0.602529,0.293839
471.679688,1.076550564064721e+00,0.640689,0.293796
472.412109,1.081308515806663e+00,0.678992,0.293425
473.144531,1.086100270234094e+00,0.717398,0.292746
473.876953,1.090891904814506e+00,0.755634,0.291775
474.609375,1.095658987052442e+00,0.793508,0.290575
475.341797,1.100470024193322e+00,0.831564,0.289211
476.074219,1.105531280347293e+00,0.871421,0.287570
476.806641,1.110704692168328e+00,0.911972,0.285377
477.539062,1.115537771017230e+00,0.949686,0.282538
478.271484,1.119931635512627e+00,0.983830,0.279616
479.003906,1.124238128299317e+00,1.017166,0.276398
479.736328,1.128039291090104e+00,1.046485,0.273003
480.468750,1.131750006743142e+00,1.075010,0.269588
481.201172,1.135167679270828e+00,1.101200,0.265899
481.933594,1.138328330111463e+00,1.125351,0.262244
482.666016,1.141381167170706e+00,1.148614,0.258362
483.398438,1.144052775658472e+00,1.168921,0.254370
484.130859,1.146616928398648e+00,1.188367,0.250167
484.863281,1.148331717170188e+00,1.201347,0.245644
485.595703,1.149487790956406e+00,1.210087,0.241660
486.328125,1.150610993249462e+00,1.218570,0.237909
487.060547,1.151654800308709e+00,1.226446,0.234291
487.792969,1.152681112264108e+00,1.234184,0.230730
488.525391,1.153611760390966e+00,1.241193,0.227158
489.257812,1.154491605793240e+00,1.247816,0.223565
489.990234,1.155114035889350e+00,1.252497,0.219744
490.722656,1.155223635854884e+00,1.253321,0.216106
491.455078,1.155266455609954e+00,1.253643,0.212676
492.187500,1.155160795156063e+00,1.252849,0.209314
492.919922,1.154984045213185e+00,1.251520,0.206034
493.652344,1.154503568248219e+00,1.247906,0.202609
494.384766,1.153447692649441e+00,1.239958,0.199543
495.117188,1.152336269545291e+00,1.231585,0.196921
495.849609,1.151208676435846e+00,1.223081,0.194627
496.582031,1.150073762879176e+00,1.214514,0.192736
497.314453,1.149381225772301e+00,1.209282,0.191478
498.046875,1.149586683995713e+00,1.210834,0.190047
498.779297,1.149889799680249e+00,1.213124,0.188270
499.511719,1.150261487433093e+00,1.215932,0.186351
500.244141,1.150670840151977e+00,1.219022,0.184251
500.976562,1.150984332273684e+00,1.221388,0.181941
501.708984,1.151058929487165e+00,1.221951,0.179625
502.441406,1.151114321035645e+00,1.222369,0.177399
503.173828,1.151320983217053e+00,1.223928,0.175176
503.906250,1.151632229706460e+00,1.226276,0.172712
504.638672,1.151765393302806e+00,1.227281,0.169843
505.371094,1.151241437951196e+00,1.223328,0.166977
506.103516,1.150619387061477e+00,1.218634,0.164332
506.835938,1.149797298768585e+00,1.212426,0.161669
507.568359,1.148788265303747e+00,1.204800,0.159213
508.300781,1.147763717002902e+00,1.197050,0.156843
509.033203,1.146636313059182e+00,1.188514,0.154531
509.765625,1.145487039190292e+00,1.179804,0.152244
510.498047,1.143980890982705e+00,1.168375,0.149808
511.230469,1.141975889521560e+00,1.153139,0.147816
511.962891,1.140006277870624e+00,1.138145,0.146393
512.695312,1.138592920319953e+00,1.127370,0.145282
513.427734,1.137432552321529e+00,1.118513,0.143956
514.160156,1.136183390417125e+00,1.108969,0.142500
514.892578,1.134706276382168e+00,1.097669,0.141154
515.625000,1.133209052339445e+00,1.086201,0.140047
516.357422,1.131905030848846e+00,1.076200,0.139152
517.089844,1.130763481481911e+00,1.067435,0.138207
517.822266,1.129631346182122e+00,1.058735,0.137278
518.554688,1.128552626828650e+00,1.050436,0.136369
519.287109,1.127486918511888e+00,1.042230,0.135433
520.019531,1.126287131028200e+00,1.032982,0.134439
520.751953,1.124868718790756e+00,1.022037,0.133643
521.484375,1.123452426438043e+00,1.011094,0.133132
522.216797,1.122272327468691e+00,1.001965,0.132848
522.949219,1.121239777672420e+00,0.993970,0.132543
523.681641,1.120212265899073e+00,0.986006,0.132305
524.414062,1.119206066006211e+00,0.978201,0.132191
525.146484,1.118204012757024e+00,0.970421,0.132290
525.878906,1.117557667636569e+00,0.965399,0.132777
526.611328,1.117414793400539e+00,0.964288,0.133087
527.343750,1.117306601896629e+00,0.963447,0.133267
528.076172,1.117262615833037e+00,0.963105,0.133464
528.808594,1.117256538303286e+00,0.963058,0.133714
529.541016,1.117385116507192e+00,0.964058,0.134288
530.273438,1.118237918228592e+00,0.970684,0.134847
531.005859,1.119209347662600e+00,0.978227,0.135126
531.738281,1.120509748130690e+00,0.988313,0.135504
532.470703,1.122330624468445e+00,1.002416,0.135478
533.203125,1.124193036661586e+00,1.016818,0.135045
533.935547,1.126067877261404e+00,1.031291,0.134346
534.667969,1.127952444809102e+00,1.045816,0.133407
535.400391,1.129834989037183e+00,1.060300,0.132230
536.132812,1.131684850533641e+00,1.074510,0.130825
536.865234,1.133528300254627e+00,1.088647,0.129162
537.597656,1.135136537229048e+00,1.100962,0.127075
538.330078,1.136181692056783e+00,1.108956,0.125037
539.062500,1.137162338658655e+00,1.116449,0.123259
539.794922,1.138531170687534e+00,1.126899,0.121684
540.527344,1.140320470068666e+00,1.140538,0.119637
541.259766,1.142070246473508e+00,1.153856,0.117032
541.992188,1.143300114702612e+00,1.163205,0.113987
542.724609,1.144252155522377e+00,1.170435,0.110924
543.457031,1.145019199484527e+00,1.176255,0.107349
544.189453,1.144643368035516e+00,1.173404,0.103716
544.921875,1.144049695165179e+00,1.168898,0.100533
545.654297,1.143192403857755e+00,1.162387,0.097281
546.386719,1.141751393761364e+00,1.151431,0.094360
547.119141,1.140248050199745e+00,1.139987,0.091868
547.851562,1.138762294484047e+00,1.128662,0.089637
548.583984,1.137296473171197e+00,1.117474,0.087605
549.316406,1.135852166249528e+00,1.106436,0.085809
550.048828,1.134678494215524e+00,1.097456,0.084219
550.781250,1.133678654640160e+00,1.089799,0.082535
551.513672,1.132676575608465e+00,1.082118,0.080819
552.246094,1.131651629366446e+00,1.074255,0.079113
552.978516,1.130620271642108e+00,1.066335,0.077445
553.710938,1.129598611030709e+00,1.058483,0.075820
554.443359,1.128612998093643e+00,1.050901,0.074214
555.175781,1.127633596366878e+00,1.043360,0.072612
555.908203,1.126652840480311e+00,1.035802,0.071021
556.640625,1.125669212308070e+00,1.028216,0.069448
557.373047,1.124686142946961e+00,1.020627,0.067899
558.105469,1.123718624484240e+00,1.013152,0.066380
558.837891,1.122769387767884e+00,1.005811,0.064878
559.570312,1.121832026943412e+00,0.998557,0.063440
560.302734,1.121119274651893e+00,0.993036,0.062073
561.035156,1.120577133117299e+00,0.988835,0.060479
561.767578,1.120007321984296e+00,0.984417,0.058647
562.500000,1.119168102394221e+00,0.977906,0.056662
563.232422,1.118200275929921e+00,0.970392,0.054764
563.964844,1.117229972775633e+00,0.962852,0.052856
564.697266,1.116238566127813e+00,0.955140,0.050886
565.429688,1.115241878710334e+00,0.947381,0.048789
566.162109,1.114046740534909e+00,0.938068,0.046279
566.894531,1.111934478098432e+00,0.921584,0.043889
567.626953,1.109682342636598e+00,0.903974,0.042069
568.359375,1.107529886986888e+00,0.887109,0.040623
569.091797,1.105633681246040e+00,0.872225,0.039301
569.824219,1.103772089260079e+00,0.857588,0.038027
570.556641,1.102065146197837e+00,0.844145,0.036931
571.289062,1.100634265286944e+00,0.832861,0.035731
572.021484,1.099229982298136e+00,0.821771,0.034350
572.753906,1.097648201999180e+00,0.809263,0.032786
573.486328,1.095827507460891e+00,0.794844,0.031354
574.218750,1.093997333113628e+00,0.780325,0.030055
574.951172,1.092190327379192e+00,0.765967,0.028840
575.683594,1.090407610893820e+00,0.751777,0.027662
576.416016,1.088627982563723e+00,0.737590,0.026521
577.148438,1.086851992235831e+00,0.723408,0.025418
577.880859,1.085079654418252e+00,0.709232,0.024353
578.613281,1.083310540306177e+00,0.695059,0.023327
579.345703,1.081550895578219e+00,0.680939,0.022343
580.078125,1.079798666141363e+00,0.666856,0.021399
580.810547,1.078051128883453e+00,0.652787,0.020508
581.542969,1.076329949301098e+00,0.638908,0.019683
582.275391,1.074625803135373e+00,0.625145,0.018930
583.007812,1.072973878341795e+00,0.611783,0.018389
583.740234,1.071839272464490e+00,0.602593,0.017962
584.472656,1.070972881420298e+00,0.595569,0.017121
585.205078,1.070082632753906e+00,0.588346,0.015955
585.937500,1.068965794175473e+00,0.579276,0.014572
586.669922,1.067745716944630e+00,0.569357,0.013173
587.402344,1.066496596238547e+00,0.559189,0.011609
588.134766,1.064989421927160e+00,0.546906,0.009904
588.867188,1.063375544130420e+00,0.533733,0.008220
589.599609,1.061672159625410e+00,0.519809,0.006248
590.332031,1.059211758410842e+00,0.499656,0.004185
591.064453,1.056456652818993e+00,0.477034,0.002652
591.796875,1.053708650147554e+00,0.454411,0.001401
592.529297,1.050966977112324e+00,0.431781,0.000344
593.261719,1.048232316603457e+00,0.409151,-0.000550
593.994141,1.045509095351435e+00,0.386556,-0.001286
594.726562,1.042828305484798e+00,0.364256,-0.001877
595.458984,1.040168817415321e+00,0.342077,-0.002341
596.191406,1.037547878383168e+00,0.320163,-0.002588
596.923828,1.035209739181006e+00,0.300567,-0.002696
597.656250,1.032994003593247e+00,0.281956,-0.002907
598.388672,1.030783793350865e+00,0.263352,-0.003127
599.121094,1.028584671564683e+00,0.244801,-0.003318
599.853516,1.026393475242058e+00,0.226278,-0.003457
600.585938,1.024230376198591e+00,0.207953,-0.003467
601.318359,1.022323848729331e+00,0.191770,-0.003392
602.050781,1.020554916958599e+00,0.176728,-0.003506
602.783203,1.018773280643315e+00,0.161551,-0.003779
603.515625,1.016787437061520e+00,0.144603,-0.004153
604.248047,1.014676669349331e+00,0.126553,-0.004356
604.980469,1.012581297443096e+00,0.108598,-0.004400
605.712891,1.010702038447881e+00,0.092463,-0.004308
606.445312,1.008982864299435e+00,0.077676,-0.004386
607.177734,1.007262957959359e+00,0.062857,-0.004616
607.910156,1.005362862870471e+00,0.046457,-0.005002
608.642578,1.003301541042361e+00,0.028630,-0.005249
609.375000,1.001244499716101e+00,0.010803,-0.005417
610.107422,9.991945975554966e-01,-0.006998,-0.005547
610.839844,9.971521468670499e-01,-0.024771,-0.005676
611.572266,9.951141338825616e-01,-0.042542,-0.005870
612.304688,9.928004483461196e-01,-0.062761,-0.006254
613.037109,9.900875640925615e-01,-0.086528,-0.006276
613.769531,9.873569227008567e-01,-0.110516,-0.005865
614.501953,9.848682487416520e-01,-0.132437,-0.004965
615.234375,9.828542545069591e-01,-0.150218,-0.004081
615.966797,9.808911799295118e-01,-0.167583,-0.003293
616.699219,9.790165156680757e-01,-0.184200,-0.002373
617.431641,9.774055897065547e-01,-0.198504,-0.001487
618.164062,9.758322679535391e-01,-0.212497,-0.000705
618.896484,9.743086988513402e-01,-0.226068,0.000164
619.628906,9.730704634322815e-01,-0.237114,0.000981
620.361328,9.718817683292958e-01,-0.247731,0.001596
621.093750,9.707045130588304e-01,-0.258259,0.002134
621.826172,9.696057573144399e-01,-0.268096,0.002583
622.558594,9.685347964292330e-01,-0.277695,0.002873
623.291016,9.674480350344913e-01,-0.287447,0.002973
624.023438,9.661562970775948e-01,-0.299052,0.002916
